id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,0
1353.0,-0.3956225751704491,-0.0895135666204236,-0.9350912337588112,-0.3858767350202461,-1.0964444747384978,-0.4398461578435026,1.3517788659427477,1.0827215606945508,-0.1968862836776597,-0.3447156873111603,-0.1657656140790266,0.8363015337485153,0.3636257139597446,-0.6251652530930754,-0.2713664112135078,-0.7044636146817979,-1.0350562336653035,-0.5485749895609858,-1.254702972143812,-0.367410065873245,-0.0222116669792231,-0.7501160111089605,-0.1032710442199558,-1.5442794127517483,is_ga
260.0,-0.581547906275234,-0.1398177125988231,-0.6840731302885503,-0.0903154639227525,-0.952385022825391,-0.4665282229876423,0.1016349804406668,0.2331547054804803,-0.143106564192777,-0.5778228762175932,-0.3214634924241277,0.2074105409180046,0.4934851919516216,0.2411119090093142,-0.8729721742481629,-0.2768933456067587,-0.3398754752653017,-0.3548372778235151,-0.4344950761829753,-0.258069316941467,-1.381831958077977,0.124449508471768,0.7120218847812209,-2.5766507182399065,is_ma
801.0,-0.9224603696786516,-0.1569167862700572,-0.7367289130754898,-0.3505858369787544,-0.8654012953196253,-0.5263105415938136,1.0194899018950392,0.6346537057080666,-0.2206183286591084,-0.5867014572667532,-0.3524881139820642,0.6447746361642959,0.6577928703654143,0.5192156883135647,-0.2974093047911705,-0.3151274074018719,-0.2414006428416825,0.1265311122640297,0.0199823448345268,-0.8968429651630732,-0.4309860062210248,-0.5855164406808352,1.3635436219382933,0.8425482514110657,is_ga
1496.0,1.1445303177777937,0.2595771033758041,1.9066000008408135,1.224270488122816,0.5586611113104923,1.0243289319672118,-1.764909458264345,-1.7129971396297377,-0.4095252345689991,1.014712730113401,0.2747070065897869,-1.9922710321928327,-1.095955157980158,-1.4861532517179896,0.8481138762653261,1.286215511996485,0.3556963047264058,-1.5933103613034412,-0.4281580192533275,0.7025033836776998,0.2350190329505841,1.9813832318600595,1.5128928174914986,0.0744770317654227,is_pa
233.0,-1.741874667396987,-0.18960004914366,-0.9670540622373158,-0.3726426482546867,-1.295960473556099,-0.5672096139954157,0.9170338028503456,0.6605120406870889,-0.273766980869805,-0.7093938035267023,-0.2895776003478822,0.5667822492581498,0.7716333080970593,0.8674671089432637,0.1187542245559362,0.1561087123900094,0.7707409239280836,-0.4253239140150318,0.1232465562029027,-0.7031797352982886,0.1924660713508941,0.3840068251213467,0.3966395468200226,-0.5575611049528738,is_ni
283.0,-1.9347551950736177,-0.1775216627667831,-0.8728174524757132,-0.5402744139517727,-1.1743435778588651,-0.4455655917880757,0.6212565079827909,0.5347701580341302,0.737061658629061,-1.1387953164575746,-1.7784768504971424,-0.2098072001823129,1.6773142070121103,1.577730977295535,-1.5841363234018873,-0.6893978552323112,2.5711034106359354,0.6265238774942662,-1.3020916071688355,0.2150236754577799,-2.2400781916225285,0.6361442242028423,1.4456969946307725,-0.7670206966571822,is_ga
601.0,0.9227056758094077,-0.0635355470209565,-0.8381172570390094,-0.5579198629725186,-0.2634553243306756,-0.5216424741831694,-1.2157486022776889,-1.272450748892329,-0.2592076880561245,-0.2586295154565974,0.3792126338625491,-0.4640083407759311,0.1440963745489221,0.5009956984714693,0.7467294902493432,0.2253531023072326,0.4574296734915267,-0.4295429358184111,-0.5105102334234978,1.1578664260430036,0.8668765294194704,-0.2901238442561167,0.7453473660712165,0.2318113118562413,is_dha
532.0,0.4809397502018314,-0.0955260574071446,0.0423951536062794,0.1390753733469439,0.1668291977979314,0.0437488040346961,0.0451184593754043,0.460831722253498,-0.2614862699271773,0.1599209219915517,0.5202254644068615,0.4208589077276644,-0.2886870683551225,-0.3148810070691847,-0.9334154262173476,-1.0175740755738771,-0.2727065167152695,0.2571345112059498,0.6405013509915773,0.2307084129063352,-0.0655723773772098,0.6719381760233727,0.1720291902433907,-1.01972147630765,is_pa
1401.0,-0.417407988293767,0.1899702998130084,-0.3623840870374642,0.0376140414776551,-0.7277291363402648,-0.2631130609770332,0.6146235832444786,0.7241745249871474,-0.2762332479541657,-0.2035121711009591,0.151490070474309,0.2631017715213386,-0.1874214141614605,-0.6029443869747105,-1.7639272280918925,-0.7342845223818661,-0.251341869879829,-1.7077908883755617,-0.8105236702200317,0.4435847416347827,-1.5683926401542625,1.0522595098982714,1.2492688782182717,-1.186370438731586,is_sa
631.0,1.1379440637498397,-0.2118081823435067,2.0165461117063685,1.3301431822472911,1.9031377977518156,6.555648025807551,-1.7797083323428993,-1.728620298673683,-0.517735921560324,5.218809176935685,2.9469909018274154,-3.649708809404924,-2.257411884462879,2.034339145725262,-0.8554831728623133,1.2993269395506162,-0.3718359979923453,1.3517719745698793,1.91257593357275,0.8471469649222162,2.023887566394808,0.1512132526456703,0.5840779587682666,1.41281805642998,is_dha
1203.0,0.4867539604757174,0.1991246937303867,-0.0792004021745976,-0.2491245051094655,-0.0082135226893909,0.2451224591160062,0.0084529113502106,-0.0206491568055056,-0.3920655529512419,0.3111598532424905,0.564310540707003,0.527507484039272,-0.3481337771631542,-0.3912234723022881,-1.0777214412978773,-1.5246984867813618,-0.6346621239493905,-0.4608917760064589,0.5766474286938874,-0.6125425294009462,0.1682580663375671,-0.1775463284822735,-0.2936473482195663,-0.2992073268975608,is_ma
489.0,1.140925999524363,0.1550608036676437,0.4151095814609611,-0.3064722144268896,0.667080573808186,-0.0868928545259967,2.3582168295977897,2.6160758005352127,-0.3546678188659475,0.2438510414851013,0.4524932042771872,0.9443058076358036,-0.9058263758220774,-1.1360262830770558,-0.354712135785016,-0.5427676014484927,-0.5943891769629481,0.2528674305322411,-0.3063374585780797,-0.8212848593833613,0.3885252753708139,0.1574469162722283,0.2321392883211536,-0.5469033458755274,is_dha
1050.0,-0.3300917792261783,-0.0081084340130499,-0.46030820632741,-0.328529025702822,-1.0631346039446483,-0.3209876692306514,0.8956398271505057,0.7218151887193366,-0.1716331412048377,-0.3411181330532289,-0.386766561205852,0.921109845054952,0.6389083105028291,-0.843297074273802,-0.6302567903147229,-1.11949110772487,-0.4068041992326111,0.2743911621568717,-0.5659499583028672,-0.5527090306119509,0.4212692979185897,0.2167943040701457,0.549259168174765,-1.467831020005653,is_ni
1169.0,1.1118222368897623,-0.2136520785478197,-0.8524735411586422,-0.0373791168605149,0.110337447282488,-0.6071947068302511,-0.3779471030536768,-0.4511258375660739,-0.2523141325538431,-0.4868212948700543,-0.1613382577167147,-0.0460536140290574,0.3420292133001884,0.7560400945211128,0.4272604754173593,-0.3145354879473551,1.1206429705928034,0.6663822146704668,0.3926396300924353,-0.668564485068746,-0.4201795351484851,0.3331985492096579,-0.988758552793136,0.1665130106424372,is_dha
939.0,-0.5552043375645319,-0.1308908453960792,0.2856710945018479,-0.5799766742484509,0.7391816324895992,-0.5445790864873619,0.4050933341201435,0.2391854639276751,-0.294877388686023,-0.1318242207434519,0.2780778933971404,0.3943778903512444,-0.3004345127880494,-0.2120847320566111,1.370302820372275,1.9550805885413405,-1.5030968941279488,-0.8324030586365703,-0.7506787705756958,0.78398402059831,0.719509630809547,-2.099258178743921,-0.3629472295450727,0.7231209383850615,is_ma
710.0,0.6423403168354377,0.0416286038145876,0.4427890688960663,-0.3770540105098732,0.8777472087306716,-0.1972748711354316,1.5369225690897594,1.6593060257324652,-0.3210003307966879,0.0587445529642291,0.3107071361365365,0.8238159031621751,-0.5224666234066592,-0.4817235600845715,0.0962248941452028,-0.5886028467337867,-0.4704457325574057,0.8151444917092365,0.0855606264780518,-1.888132905123029,-0.4702696234322444,0.1815003233540327,-0.5841537701647916,-0.6463431998029764,is_ri
31.0,-0.4825647757902478,-0.1908227171508729,-0.6114717828492191,-0.1167836374538714,-0.7109795092628044,-0.4582829213824794,-0.5969469214470731,-0.6964266291817118,0.2125508631429472,-0.7951019688472385,-1.1284260285259295,0.0622107886316355,1.3212924455283093,-0.5790887526573639,0.8115527092908951,-0.1137382551042044,1.210915788201975,-0.169301906330802,0.0234934810050684,-0.4767916150087658,0.8331621514461519,1.759625547187105,-0.8928348684374363,0.586863519065509,is_ri
1428.0,0.316542194822119,0.3792265919001823,-0.659429398344122,-0.6196789345451291,-0.546511111721244,0.078988207128486,-0.0281842208632229,0.139468238672779,-0.2017110366971685,0.191444459420284,0.3264917086244606,-0.0932221635075503,-0.646614630149728,-0.0985348734912923,0.4263847434047379,-2.1091431790775954,-0.8779610014686892,-1.0422468411753518,0.8564086883568555,0.9593098706476554,-2.49663370414561,-0.2303867916273875,0.2401945006476712,-0.3235386135710824,is_ma
606.0,0.5760235820864071,0.0943660061494932,0.5241790324913959,-0.1520745354953631,0.767415828269483,-0.1623739290154514,0.241641491072525,0.5111748985928684,-0.3220724362279725,0.025421818515032,0.5891109883244322,0.2306296260564924,-0.8620431486210834,-0.265332928323673,0.7272147319360315,0.7732432972836533,-1.1875269616831503,-0.1699465984937558,-0.9183786259658034,-0.268786964622491,-0.7315611105917691,-0.8006352887251895,0.1521157595030473,-0.3831153304437074,is_ma
1494.0,-0.4907124861397025,-0.1254201908442089,0.3206467151163345,-0.1829540712816685,0.382633798282852,-0.1880129504224205,-0.6998192639716595,-0.6981731924031799,-0.2477977565799689,-0.0133619462205613,-0.0346621845341827,0.3432722666543211,0.1400542574771495,-1.1762808658992687,0.5005028393672971,-0.2401265240436691,-0.0683585305806727,-1.822918256584512,0.061806339230938,1.0849829113565543,0.6486651543137015,0.0081933729761002,1.6373632592147689,-0.4980902860045199,is_ga
581.0,-0.5696022154033306,-0.2112777105236727,-1.0180529714437336,-0.4696926178687891,-0.8561814150457165,-0.6602857218964865,-1.4611644997800852,-1.4604022841803832,0.5752237866144737,-0.9883231211607992,-0.8489336663426219,-1.606507126459568,0.5223674948572439,1.435300015871825,-0.0080152891994757,1.3263768702333207,0.7857381466098927,1.323545019550699,0.1401653645934974,-1.115220397274647,0.5694649316974572,0.9815599425019534,-2.331424927159015,-1.6065204532775652,is_sa
502.0,1.1419695757273682,-0.1981520495937212,-0.0671622011721451,0.0376140414776551,0.3119980745198609,-0.1317134825431639,1.6450851892469922,1.6471577319237936,-0.3117831981557145,-0.1017594460759998,0.3168977929856369,1.0517088032683757,0.2266790781225856,-0.2377816407037833,-0.4043933123698657,-0.42831253755159,-0.7696795287587428,0.4325286796141368,-0.6479711150605912,-0.2454291457913742,0.5421209740831915,-0.5074654361878879,0.0323272722460924,-1.4229919190822964,is_ma
622.0,1.1094508149050135,0.1488056071224549,1.0516275683658425,-0.1520745354953631,1.4410459131396092,0.171495814095774,-0.7721860285119333,-0.8622900315387418,-0.4206121299947341,0.6448029720953146,1.1765948409525442,-0.1996004261096515,-0.7518651058473245,0.0129468276136955,-0.7394138261176956,0.1896739083226982,0.1005786703649885,-0.6518751869986553,-1.5136954276483388,0.0449986169189916,0.528890275238717,0.0005496244747029,0.5083572911685944,0.4502535711296327,is_pa
1167.0,1.1379628799643182,-0.18714771964307,0.1783071453324655,0.6684388439693205,0.5948549340298346,-0.3365599095503295,-0.1967141862031431,0.0240794820512102,-0.1551092727772754,-0.4119671335943571,-0.4304918570272619,0.4285422033078472,0.5167345919162083,-0.6402259439452694,0.7689046748633468,0.8145401009675186,0.0928273011656432,-0.6086083330527283,-0.298206817034976,0.2616254373688733,0.3141208913907369,-0.6804367403962169,0.1243264017828229,1.0087020171818126,is_ni
1047.0,0.6275690095092946,0.14370362055144,0.3191116823942533,-0.3373517502131949,0.6224493958300781,-0.072332685646553,1.0479842183554489,1.0872206828951314,-0.3021305989322008,0.1180518371055379,0.3035260132294047,0.8135120510499151,-0.5178466586675315,-1.2173151029700098,-0.6870595459137415,-0.8781435549571267,-1.338868564084911,0.7750557259250953,-0.7893047870840411,-0.3509195616272302,-1.2492470134579674,0.5590372443876918,-0.2687783719486464,-0.0650112805843249,is_ri
80.0,1.0090744161079432,-0.1807551169890432,0.0939416712828942,-0.0329677546053284,0.4316428966634452,-0.316373672098895,1.6631853389022986,1.6423463550890347,-0.2961968912400188,-0.244592794454354,-0.0983570134703248,1.0835892131213392,0.3401312698201611,-0.4996249342959193,-0.2552653104278052,0.2822015099846038,-1.0885180053962156,-0.3267978574052972,-0.1719667010971786,-0.4379203376865948,1.641247378060991,-0.0843914402093132,-0.288041349930554,0.3793839398663239,is_ma
225.0,-0.6222928265874076,-0.216626773782008,-0.6371897945577015,-0.5755653119932644,-0.1259954053249296,-0.6223393568984948,0.5405096074989034,0.3243444392394245,-0.0355591137144748,-0.8316312245481033,-0.9279977668357992,0.2773036097188824,0.6503496350196226,0.043777012090757,0.9698263026305488,1.00707242993379,0.277775344729505,0.1262770449434474,-0.306482487426046,-0.2643774900482674,0.1498108955574757,0.3621063619392315,-1.0367176087536412,0.2075351416462293,is_ni
491.0,1.144509185721533,-0.2069110731285266,0.180797993924086,1.95655662248377,0.4663372251313337,-0.187608768971187,1.3852955567257772,2.0740361344340923,-0.2153741321369957,-0.2440992775026904,-0.1795946909391832,1.0629193899622176,0.3921710625944848,-0.7486361903698502,-0.0881869149269058,-0.2533161974332834,-0.2474576082209268,0.1646473642311089,-0.457405809561222,-0.4929263087188546,0.283311993393946,-0.3435356777735336,0.5114953974445685,-0.7139172226379242,is_ma
131.0,-1.5174166238422655,-0.2103616433076088,-1.0228313753986458,-0.1123722751986849,-1.3850308088497962,-0.5755887094899625,-0.2016590190733327,-0.2603976484794699,-0.0561740548538581,-0.8494385872844682,-0.8729304002381729,0.1696715906582972,1.2861045170766088,0.9788903971826146,0.3450178666612262,-0.9800629592511476,1.472921301132581,0.8693029801854311,0.8704339570528999,-0.7063228400450243,-0.3496857122197508,1.8216939009018625,-1.138444364678871,-0.0130572015793788,is_ni
714.0,-1.735809188289756,0.0435321035941628,-0.7275481638684353,-0.4344017198272973,-1.234703621668553,-0.3019068685920336,-0.6429920954727482,-0.586995249982829,-0.1984025972998432,-0.4124031878789268,-0.2205262422772997,-0.1299596868067853,0.3456228980492958,0.3243773698729538,-0.4973536477166787,-1.2980004521305208,-0.1211222883466715,0.8332152130368339,1.252920044686863,-0.5733143247489512,-1.5412673786398725,1.0366770404295091,0.2235722117507885,-0.4536385485409974,is_ma
1522.0,0.6888178139986825,-0.2102957614890856,-0.4039141244746841,0.5360979763137264,-0.1938923543278116,-0.2889313006446476,-0.4982099223754588,-0.5485386141369194,-0.3402901209582129,0.1223251208470003,1.2264244219923708,-0.115710135395072,0.2931634319177935,0.9530433791713292,-0.2600787211600827,1.4336153168863055,0.1043177758735231,0.6259828244805387,1.444714003071495,-0.4807949488687237,0.8205446622735059,-0.7323603534090308,0.5346385958518638,-0.0748752696942175,is_sa
187.0,1.142294372537291,0.0339711338220623,3.0622410918361966,4.206351372628871,2.041129949306779,2.622709942382463,-1.7697444093878674,-1.7183268857193257,-0.4311779871376449,1.913651575927675,1.5089505431222534,-2.8477407013477185,-1.39552251430587,0.3972675537429327,-0.0919401442027848,0.5614900951145311,0.4592745643158481,3.130968021136085,-0.5734594847375923,-2.3429297981283206,3.368913308773907,0.1905138751366449,-0.0262736256013669,2.527390032373083,is_ma
178.0,-0.3004403200101391,-0.174927953585671,2.138023878985516,0.7257865532867447,-0.2183288360236117,2.1604182919054944,-1.7661983177602238,-1.7137478670016646,-0.3718629083291672,1.9822230219989043,1.0014528221675598,-2.7114464369737195,-1.9814162718406971,-0.5562604647399059,0.6583198030608539,2.2666689708360908,1.052143667847919,0.5073319205591528,2.682417881722541,4.24498767204753,-0.6888192716562531,2.1614187195388213,4.315393951445566,-0.4045051629312224,is_dha
895.0,0.9902810705669448,-0.0885796978032147,0.7089956754758173,-0.4211676330617379,0.8880989936685965,-0.0694287006096798,-1.1056624363544652,-1.152489874325686,-0.0176548396592975,-0.2459917331687803,-0.6903503342597085,0.079633452297981,0.7766198755250964,-1.4371329588647672,0.3848807896855333,0.3835115177115012,0.9626482164248388,0.0784021072418614,-1.1697999024768175,1.808410300194567,1.129937703607413,-1.016822649767307,1.560105270396868,0.8432618238276826,is_ga
342.0,-0.6240123391105286,0.1291740172740447,-0.9295312652729274,-0.3726426482546867,-0.91088570310882,-0.6314257853409198,-0.924864726925995,-0.8949104457084082,0.1069465088979885,-0.7331725632051492,-0.6322586057519188,-0.8241003351376732,0.2206709744514127,1.2163804220442955,-0.73819924747838,-0.0532631198119474,1.9782125221426643,0.1985190020695521,-0.985916479881058,-0.6942144116962672,-0.0735725630452746,1.5385874416592331,-1.7007143760883694,-0.2069360192999436,is_dha
206.0,-1.7938731313684746,-0.1777829648407328,-0.8447325942909631,-0.5446857762069591,-0.7364573482729306,-0.6814172255787548,-1.1796581132226915,-1.171480800485185,-0.2807140042755193,-0.3124251214518675,-0.038000517175639,-0.5132830616352819,0.005639744781625,-0.6583763063715609,1.008659445591928,1.2006315392657132,4.110093748313375,1.1056283846532988,1.846954237933696,0.8422734997098066,-0.5925704915296408,1.38115849714953,0.999786643060986,0.0988193107673408,is_dha
