id,max pitch,min pitch,mean pitch,num change points,standard deviation,zero cross,loudness,amplitude envelope,band energy ratio,spectral centroid,spectral bandwidth,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,prev_sa,prev_ri,prev_ga,prev_ma,prev_pa,prev_dha,prev_ni,next_sa,next_ri,next_ga,next_ma,next_pa,next_dha,next_ni,is_sa,is_ri,is_pa,is_ni,is_ma,is_ga,is_dha
856.0,1.1409875466190773,-0.19965167305806447,-0.20929352522256497,-0.13597704514350278,-0.19383089477183318,-0.2975326621670057,0.18908125675216644,0.20364414650582607,-0.27346901335308416,-0.42906612884045464,-0.21010037995520686,0.5164301987864817,0.41982494605084186,0.1837654325106985,-0.6839378135951181,-0.6181212101972576,0.10994887313796345,0.3247902679326041,0.5660032992914158,-0.038148413203118736,0.455419522575389,-0.10182195539198384,1.687066754216612,0.3469862598590069,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
857.0,0.901118325874657,-0.2087765359804187,0.015935770124841046,0.08913198087906112,-0.22381607121612798,-0.20487048924158857,1.6476345025959496,1.7958807259930094,-0.2879341944884629,-0.21577188081400328,-0.1368953220548038,1.1306166599156304,0.23690815055405423,-0.8385500081582564,-0.9757537246765685,-0.6076978914990006,-0.4713233579953443,-0.04218845478206385,0.13079830649713692,0.11909498324851887,1.2097446649726677,0.25601570741417456,0.7730375732938218,-0.5790885851512703,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
858.0,-0.5475287633106493,-0.15792008397066826,-0.5232135568845119,-0.14921875255659478,-0.8637804173906244,-0.42520545346829525,1.2535584864617975,1.215516431009824,-0.2240223590037894,-0.5137551760229707,-0.5532932987166619,0.9156491372660884,0.6209113588987197,-0.6613223963719111,-0.4906032215412515,-0.21393231972227694,-0.7587987070731647,-0.38898582986724484,0.1776466887282316,-1.2907418626558436,1.179504763401153,-0.24795158372884019,-0.5993205321619655,0.39517265704270244,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
859.0,0.8887708399211146,-0.21145798946298117,0.3361332795998022,0.1288571031183371,0.9625571904043815,-0.25723915868394287,0.42390069182444556,0.39761827288128937,-0.3836787583862357,0.04356733074745992,0.7763375215189987,0.9006357872618436,-0.09500659710654562,0.1691082526210128,0.47501157807189626,1.0362668236394244,-1.0959359728584148,-0.9378045526625747,-0.10125716549623152,-0.2546609209045418,0.797608895364477,-0.7900575347991019,-0.8012177558521519,1.005608395028169,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
860.0,-1.9525791887802086,-0.20573974946927454,-0.7118131136117498,-0.5994368046017226,-1.3085488384895518,-0.6100604140569921,-0.7821132121174041,-0.8642041244982581,0.9308005306471586,-1.097409020785623,-1.5209572732315455,-0.5513956875889418,1.7254013284707428,1.6816943536326148,-1.4979454100401886,-0.8933567863623694,1.5805933644206103,2.003239394171182,-1.5950367100535678,0.05635173760340542,0.5164883246052313,0.2627187322438533,1.3664458079191628,0.528531997402717,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
861.0,-2.5635208778150456,0.3775792215781909,-1.5075881232073254,-0.8024763182691331,-2.0126833386707426,-0.7597943126787252,-1.2896062365408132,-1.3713052736704803,-0.2199027398530356,-1.1020594539258461,-0.2647346962060969,-1.662466868245828,0.5350090626303119,3.2215019855500775,-1.9217819536866154,-0.22644893822034043,0.4713751432551717,1.9261727070159393,1.543732165832658,0.04392614935948744,-0.8565232826604358,-0.4399710193999695,-1.7253529229936193,-0.7196981964753164,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
862.0,-0.5174951223645872,-0.1178744740009449,-0.9234818228477887,-0.5244004625942013,-0.9506344525816395,-0.5493164389568975,-0.16336499309482097,-0.2533021982313146,-0.2797581619601531,-0.6740115033545317,-0.21983555167034383,-0.2530036901881154,0.23423961321432024,1.6117864987153652,-0.013098209799927877,-0.7178125573748123,-0.29858420702084676,0.31060595678121805,2.3829194594386225,0.821032170955301,-1.6249988794410952,-1.3961755144439327,0.9559587264798141,-0.45499590730817685,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
863.0,-0.4066260340319276,-0.11636078239342984,0.04573176789038728,0.18182393277070508,-0.224722837882641,-0.30929781102849757,1.0946223392369239,1.1169872865211987,-0.27704050723920914,-0.290681975354219,-0.16191123836333887,1.000959645210419,0.41995825376009965,-0.567180105330158,-0.7511950543725026,-0.11320891436720412,-0.0546850248122175,-0.5818691579948485,-0.3506644900558391,-0.7604051746629148,0.5768133349993444,-0.13081148212812543,1.246824052868117,-0.321406170894747,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
864.0,1.1411869196148252,-0.16261041619678676,0.005634552572521223,-0.05652680066495082,0.3743360188905576,-0.3124809621264203,0.864582417669432,0.8918336963457432,-0.3341163461274548,-0.045878528688258785,0.38425608028500857,0.8596710507111286,-0.2201077646246643,-0.10983862524737456,0.7545106755770836,0.9118855867175595,-0.9092601258594721,-1.051363443738934,-1.0467237920620374,-0.47501746086698177,0.5563161888621063,-0.7717770496832331,0.3771674398320821,0.5240374925490042,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
865.0,-0.7542042666159968,-0.21073584819700059,-0.41250719859922824,-0.5111587551811093,-0.7450421521264176,-0.39927882045966395,-0.33873015310574733,-0.39310385843511436,-0.2970754794202573,-0.36905975207623737,-0.17742184125465088,0.00637707380161108,0.33171465706507425,0.1625379822279044,-1.367085264415236,-0.44357243760876613,1.0908903691820957,-1.410172614213744,-0.6563268207376829,1.412759909978589,-0.021240436099938878,2.335359185168502,2.0783328848886127,-0.2791518135907137,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
866.0,-0.3748668154545457,-0.2145396408530425,-0.09990306527822854,0.39369125138017697,-0.4959313399356205,0.31673185309518576,-0.8513304156746806,-0.7139686703776298,-0.3678822113086849,0.3000641692738112,0.5779558447288259,-0.6907150604733265,-0.27195746300935547,0.43803994543676716,-0.9457454211219266,-0.25506222106110976,0.7225091149359659,0.2555235566361686,1.1487763565460838,-0.7423191433093677,1.200501564198119,1.4947019190200144,0.4637653533531471,1.305321006877711,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,1.0,0.0,0.0,0.0,0.0,0.0,0.0
867.0,0.5901431760193923,0.2925534227805102,0.9073238178627566,0.23037685995204238,0.7100205357731108,1.3759060004357422,-0.6710665586069579,-0.4567779825938979,-0.4044291305106127,1.1189763443400935,0.2375706236694872,-0.1399203829026847,-1.4657385001874152,-1.8427360854425372,-0.6089328044559337,-2.393697137624454,0.6170194601341048,-0.042408761274940796,1.3245526415522078,-0.9383715682195715,0.19852670150737367,3.0563411052453424,-0.8174235244836179,-1.6056520555732718,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,0.0,1.0,0.0,0.0,0.0
868.0,0.6259368682312524,1.050740152501694,2.192171829155404,-0.6259202194279065,0.5169325602256175,2.149234654864803,-1.1760297946425489,-1.0200339352115824,-0.41315703304241047,1.8679304114581443,-0.6430630135514279,-0.7146281008819758,-1.9044220732414523,-2.3070938296570778,1.512931715131809,-2.170403334219127,1.32999357813737,0.20636514912758183,4.791613967133255,-0.5330828581558538,-2.829115566343467,1.162452417591105,-1.1762918979117265,-0.8293392934884496,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,2.4598152866098775,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
869.0,-0.05551364665569345,0.15934306278162721,0.33915774846528823,0.300999299488533,-0.12336946535242775,0.3045360426145632,0.4917367399827567,0.7345352395967955,-0.31750153006572024,0.2889957641826675,-0.30746171019106816,0.5093894249072248,-0.6255852809855618,-2.308283821384008,-0.9170332504959093,-1.689343710565471,-0.15279066396520347,-1.3981427047347008,0.3847792907814021,-0.8074323428327145,0.6962855848719052,0.3100530818786516,-0.16157948707066114,-1.026714030096728,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
870.0,1.1036484960340625,-0.020763208406079772,-0.32093109300732403,-0.35225826622400536,0.5084308366949268,-0.44887193727352687,0.31361095630203717,0.44046866884830455,-0.15594947033271717,-0.2877637076781876,-0.20133978663499277,0.2232427632040731,-0.19083294483017776,-0.7270191691504541,1.2280356862440915,-0.5996156869361159,-0.8632846679591925,-0.5590271933293859,0.5999809672669479,0.029895807837233446,-0.43932680346158537,-1.4977544097388285,-0.7375380084698876,-1.1938418088303775,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
871.0,1.131493096940931,0.046216708881297475,0.6013220437857854,0.08471807840803044,1.2482324566250436,-0.035812906592884,2.1977120270687,2.851106251331298,-0.34474633409146926,0.25843776986025896,0.481805851959499,1.0033603435680951,-0.8003405912589706,-1.036578605893456,-0.11413047681620797,-0.733320793891074,-0.3959958799062694,-0.022533394885560675,-0.7462441885798775,-0.5526086973950612,0.26871897454684784,-0.6547540463822356,0.5014253683188191,-0.3568464138523438,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
872.0,1.0739393077943267,-0.06452144687290862,0.09309490702441607,0.08471807840803044,0.5067060935514374,-0.16038626505212553,2.7136186992599534,2.803744950465812,-0.32860670313539786,0.0992564027724923,0.2188100334473417,1.2101124350533652,-0.29588180287986765,-0.9122968015578155,-0.08031459896942865,-0.6050356894868768,-0.8513914592066576,-0.535436578244129,-0.97247623595189,-1.1921152459913584,0.3873699229802407,-0.28224903057063455,0.01251953506571199,0.2696757563131915,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,2.4083189157584592,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
873.0,1.1452083338827697,-0.18203977757011042,1.456599405452209,-0.31253314398472937,2.508652963364767,-0.08546869576200884,1.8186659124578843,1.7935924380821435,-0.3067663604185063,0.09400651130773476,0.17587336755288377,0.9533163950793944,-0.27026631694129677,-0.505162527736518,0.8912241859137398,0.8136619192425516,-1.4503294492931798,-0.605515584058301,-1.2539855115302598,-0.49263055936022826,1.7497114078231482,-1.8554963789306973,-1.582483446949944,1.844209599755597,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,1.0,0.0,0.0,0.0,0.0,0.0,0.0
874.0,0.11403610905135637,-0.11490645905375363,-0.396254602462859,-0.6965426589643972,0.17763581696364872,-0.42251339093545015,1.2015508334725387,0.774604223030628,-0.1751027161718611,-0.20901356964743117,-0.032516228093099744,0.7369826519722905,0.1363230899778232,-0.118385994708311,0.6957341425174759,-0.37836108548213665,-0.5327786011441319,1.4862476405253073,-0.46491521897755655,-1.555684393876698,0.5997253085151285,-1.6288948901050122,0.3446806305102627,2.073303177566465,2.4146132491264813,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,2.9160085030846723,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
875.0,-0.508332670804542,-0.21453446107128474,-1.0801658721320926,-0.6391619268409986,-1.0977082329358203,-0.6321644716628598,-0.8937991064282876,-1.0667171897213834,0.40495899742774905,-0.8328074325725731,-0.7779882942447026,-0.03995915293668878,1.2841954097156716,0.06470890123275028,0.42990616650223995,0.4098277703349789,0.19507240137934245,1.123060013136314,0.25742016459925426,-0.25870834111587704,0.006068120324846497,-1.3292848649956233,0.4601238538105542,0.075702731441788,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,0.0,1.0
876.0,0.02733468442596526,-0.20848726509148585,-0.6231892208736025,-0.7230260737905811,-0.5242038466899605,-0.5925965212157149,-1.5335522515282431,-1.5603207119117029,-0.04872863651776155,-0.7290619431155948,-0.6612305229059815,-0.8411921608703713,0.9360892119516376,0.2944596173545451,-0.1255729799048657,0.8401082000886139,0.6032586371298032,1.5414644521095109,0.15179432620133407,-0.7656305314612404,0.045930542611157074,-0.9398602849262697,-0.2351239019735207,0.7349368803372381,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,2.9160085030846723,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
877.0,1.1308224259173891,-0.20985209774017816,0.22626219539767198,-0.22425509456411608,0.4963264449355355,-0.044382145937361575,-1.7265833641616186,-1.6851496757348823,-0.15672814378353822,-0.3376282597061504,-0.3794264734388699,-1.266675660430453,0.8003226829570926,-0.43131042021378807,-0.14302992283341498,0.6765476942988755,1.954780863733505,1.737938531286017,0.06886412053438391,-0.518736483049259,0.22381349978119747,-1.2639155566572384,0.3937478333044605,1.8559761930879826,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
878.0,-2.2459862983580474,-0.1252215561350889,-1.0714273599720194,-0.6038507070727532,-1.5549902855629094,-0.6615547384032087,0.8951804145920135,0.17850688180408575,0.21993731425533788,-1.2008209978165552,-1.962645463480614,-0.24496116225203918,1.126939380094454,1.6449604113486829,-1.034708441044312,-0.3074313178347228,-0.14709796181120224,0.7215047860878401,1.570399610692385,-1.3949930129090589,-2.611783219615294,-1.6075761769234869,-0.20675999923161556,1.5034481523863867,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
879.0,-2.123385835964091,-0.19259920097251132,-1.1962134922282295,-0.6479897317830599,-1.5338428771060215,-0.5550871165914065,-1.0050088690768981,-1.1016524613419245,0.03028961099302308,-1.1548783812172492,-1.5696061751475732,-0.7664288417668899,1.174214315370606,1.8864901070928402,-0.8682400398268529,0.5336650238222327,0.3610338593272576,0.9535332489237845,1.4685792980008192,-2.1011933759568913,-0.8096855830192106,-0.8822286908314717,0.22426807850194266,2.3604737301471115,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
880.0,-1.9340044164471069,0.019762925932862628,-0.8913398049860632,-0.369913876108128,-1.4129220835851342,-0.4645428619422068,0.7999203395746364,0.46660261427707345,-0.16731803304514442,-0.5755003946433526,-0.5855605801140622,0.5695672858338147,0.8249725444497216,-0.11040092744073429,0.03547115988159326,-1.2663119725996312,0.6954958822224031,-0.02225306711262437,0.41071294379919626,-1.6142187009675126,-0.9326332212393194,-1.0490340787271348,0.10401332325299747,1.5109624220562108,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
881.0,-0.7065689212476663,-0.10130554749215152,-0.9775197125484585,-0.6568175367251212,-1.1404232311856326,-0.6848092500829418,1.1903825272379591,0.5138721655133115,-0.022235508988268104,-0.6162334679133069,-0.3319595027869707,0.5857784571919239,0.6696844047220386,0.3356787405888302,0.2035273580095126,-0.2777658213437883,-1.2077495960399747,0.9539620632729199,1.6685408219631335,-0.26660716919521865,-1.104310252020479,-1.3026508611437686,-0.7667041440307322,0.47450892602253136,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.535189236727589,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
882.0,-1.5317651895077207,-0.1685033343691548,-0.9877124107723012,-0.43612241317358796,-1.3526417196240128,-0.6394200020220377,0.35006039564257185,-0.10864219364154105,0.10920532813442581,-0.7405709481557277,-0.8736664331469681,0.3308771828972721,0.996604060385244,0.34309955272257625,-0.08872902593973468,0.136199383160625,0.43270089733468664,-0.10782980243171632,0.027873390499759558,-0.5922656226531048,-2.44315001772,-1.2405292675198325,0.7373922385553622,1.5022972954356435,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
883.0,-0.014606486925526088,-0.15310352444756087,-0.04768415978294203,-0.5508838774203852,-0.17215326048054583,-0.4350840191158864,0.653555225121639,0.2590740804643972,-0.322834560722749,-0.2814117721078862,-0.2996653232488255,0.6409460770998864,0.36076486454049855,-1.1118188924353474,0.6495417697287454,0.7641938370886102,2.113630485330502,-0.8034955315491183,0.15411691165552344,-2.2396464823390994,0.02280312965147375,0.46110356078674486,-2.002273698987474,0.7980448693986648,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,2.5351892367275894,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
884.0,-1.4478163891394888,-0.18374344763470976,-0.839864026862343,-0.5420560724783239,-0.9043415618359009,-0.5587317550974121,-0.3246595044378128,-0.5989946495117503,-0.19102933244771614,-0.7470919766697687,-0.840037227009342,0.11134045574631865,0.949641020464607,-0.06727826589635817,-0.3737366166591662,0.48337281553476036,1.2911722832587633,0.1134745319869658,0.72716452432496,-0.914469237495565,-0.11566960876841519,0.08257565579244668,-2.9226855153454383,0.5893412938962423,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
885.0,-1.8785251802264173,-0.10374610127850352,-1.4398078572234565,-0.7495094886167651,-1.3384585558492548,-0.5734452957327685,0.8190634594975444,-0.020049747371742917,-0.0191241051364363,-0.8106445194804386,-0.8317123578987958,-0.21840043200556392,0.37889307458078025,0.6922191259354049,-0.018884648172464606,1.2143033153111364,2.7521445599582415,-0.17342924289072376,-1.1870238448692347,-1.2267810458488058,-1.3074960387602739,-0.9075974320890697,-2.5535938183184865,1.6127329547629485,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,1.0,0.0,0.0,0.0,0.0,0.0
886.0,-1.8039273216085334,-0.0715764690048656,-1.230109815693079,-0.5817811947175999,-1.4661354527439394,-0.5875575323721843,-1.1424868553011371,-1.228855498682968,-0.23214708764209713,-0.6558593432968509,-0.29950102142795515,-0.3764194590729997,0.7451559312928816,0.755268687905654,-0.027556666229531995,0.5666921102277136,0.7334020824945353,-0.1503169376800019,1.2136193133872784,-0.5025578283638621,-1.032874192398606,-1.1283402941337382,-0.3830748636471048,1.1143666428736085,-0.414144998318784,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
887.0,-1.5459406965678362,-0.1858541688565182,-0.8451257258737643,-0.17570216738277877,-1.2536170144443064,-0.5356490445593762,0.862503875803857,0.45504239807092645,0.15533280852134065,-0.9112694144238309,-1.4135639372351225,0.40703089765715383,1.3040363631623832,0.11717884218871441,-0.5517845926355461,-0.32113605945475854,0.6177937330129694,-0.022555229706854703,0.009213708400467363,-1.0302775913960278,-1.4319793541396335,-0.4998226558556837,0.5112200089945408,1.8975162567768502,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,1.0,0.0,0.0
888.0,-0.4475430608390315,-0.16337343789417852,-0.37193815423098864,-0.5685394873045079,-0.5031512651493762,-0.30178474042401227,-0.8107370883552153,-1.0063793618354615,0.4425808695614439,-0.8285495254797143,-1.4805439246126628,-0.18447352786504556,1.7212885994561895,0.0927510287920285,-2.010374924035392,1.6372500048806764,0.6636731312584256,-0.27714660231728433,1.3550829891471081,-0.6718666003342202,-0.8348020865834306,0.3017958930646972,1.845981042052824,1.9770910368022248,-0.414144998318784,-0.45246481570263447,-0.4249182927993988,2.3958480973815663,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,2.2101165997782526,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,-0.40544242703969163,0.0,0.0,0.0,0.0,0.0,1.0,0.0
889.0,-0.8679231989344552,-0.18257488887016116,-0.5600003914402933,-0.6479897317830599,-0.8030738353666995,-0.500552525612655,-1.0317228560083223,-1.142910041070942,0.4199291280531075,-0.836305168801373,-1.4575470216836932,-0.38568251282724886,1.2790162190270562,0.10710159702778418,-1.4772820283541253,1.6903913781843574,0.022437502567135875,0.37251149379565857,1.0679702469579946,-0.7800423185166921,-0.056488264976454414,-0.09878270216385428,0.9851821061047128,1.7520008567228882,-0.414144998318784,-0.45246481570263447,2.3533936216582085,-0.4173887322376175,-0.3944478721796702,-0.3429345281202573,-0.40653459039934753,-0.4152273992686999,-0.45246481570263447,-0.4249182927993988,-0.4173887322376175,-0.39444787217967014,-0.3429345281202573,2.466441431158124,0.0,1.0,0.0,0.0,0.0,0.0,0.0
